0.17,-0.000613497678275719,2.00036770677912,0.0029225132060772,0,-0.0102583762108192,0.00614847392097099,0.0500322946767812,0,-0.107320816461141,0.0643239463661718,0.552345401293787,-0.395428994071292,0.237004844400376,2.60903476882657,2.7749403092748,-1.66319189052649,-7.53006855316744
0.18,-0.000721512229814185,2.00043244652346,0.00345088512450927,0,-0.0113508933350826,0.00680328642820431,0.0556849454167349,0,-0.11113635938639,0.0666108352156492,0.578059245554394,-0.367679590978544,0.220372925495111,2.5337340832949,2.7749403092748,-1.66319189052649,-7.53006855316744
0.19,-0.000840638104841031,2.00050384596532,0.00403705669243966,0,-0.0124801784184439,0.00748013622798714,0.061590969565018,0,-0.114674408280711,0.068731404876074,0.603020082959685,-0.339930187885796,0.203741006589846,2.45843339776322,2.7749403092748,-1.66319189052649,-7.53006855316744
0.2,-0.000971229108245691,2.00058211716168,0.00468352399360889,0,-0.0136434565205938,0.00817736012842895,0.0677428370530775,0,-0.117934963144106,0.0706856553474462,0.627227913509659,-0.312180784793048,0.187109087684582,2.38313271223155,2.7749403092748,-1.66319189052649,-7.53006855316744
0.21,-0.0011136112955145,2.00066745553759,0.00539270781107195,0,-0.0148379527012229,0.00889329493763921,0.0741330178123601,0,-0.120918023976572,0.0724735866297657,0.650682737204316,-0.2844313817003,0.170477168779317,2.30783202669988,2.7749403092748,-1.66319189052649,-7.53006855316744
0.22,-0.00126808297273072,2.00076003988616,0.00616695362719833,0,-0.0160608920200221,0.00962627746372742,0.0807539817743128,0,-0.123623590778112,0.0740951987230325,0.673384554043656,-0.256681978607552,0.153845249874052,2.2325313411682,2.7749403092748,-1.66319189052649,-7.53006855316744
0.23,-0.00143491469657448,2.00086003236861,0.00700853162367193,0,-0.0173094995366821,0.010374644514803,0.0875981988703822,0,-0.126051663548723,0.0755504916272467,0.69533336402768,-0.228932575514804,0.137213330968787,2.15723065563653,2.7749403092748,-1.66319189052649,-7.53006855316744
0.24,-0.00161434927432286,2.00096757851423,0.00791963668149118,0,-0.0185810003108935,0.0111367328989755,0.0946581390320153,0,-0.128202242288408,0.0768394653424082,0.716529167156387,-0.201183172422056,0.120581412063522,2.08192997010485,2.7749403092748,-1.66319189052649,-7.53006855316744
0.25,-0.00180660176384983,2.0010828072204,0.00890238838096894,0,-0.0198726194023471,0.0119108794243543,0.101926272190659,0,-0.130075326997165,0.0779621198685171,0.736971963429777,-0.173433769329308,0.103949493158257,2.00662928457318,2.7749403092748,-1.66319189052649,-7.53006855316744
0.26,-0.00201185947362625,2.00120583075255,0.00995883100173255,0,-0.0211815818707337,0.012695420899049,0.10939506827776,0,-0.131670917674994,0.0789184552055734,0.756661752847851,-0.14568436623656,0.0873175742529919,1.9313285990415,2.7749403092748,-1.66319189052649,-7.53006855316744
0.27,-0.00223028196271991,2.00133674474423,0.0110909335227238,0,-0.0225051127757439,0.013488694131169,0.117056997224765,0,-0.132989014321896,0.079708471353577,0.775598535410607,-0.117934963143812,0.070685655347727,1.85602791350983,2.7749403092748,-1.66319189052649,-7.53006855316744
0.28,-0.00246200104079551,2.00147562819706,0.012300589622199,0,-0.0238404371770685,0.0142890359288237,0.124904528963121,0,-0.13402961693787,0.0803321683125279,0.793782311118047,-0.090185560051064,0.054053736442462,1.78072722797816,2.7749403092748,-1.66319189052649,-7.53006855316744
0.29,-0.00270712076811463,2.00162254348072,0.0135896176777289,0,-0.0251847801343982,0.0150947831001227,0.132930133424275,0,-0.134792725522917,0.0807895460824262,0.81121307997017,-0.0624361569583162,0.0374218175371971,1.70542654244648,2.7749403092748,-1.66319189052649,-7.53006855316744
0.3,-0.00296571745553579,2.001777536333,0.0149597607661987,0,-0.0265353667074238,0.0159042724531754,0.141126280539673,0,-0.135278340077037,0.0810806046632718,0.827890841966977,-0.0346867538655682,0.0207898986319322,1.63012585691481,2.7749403092748,-1.66319189052649,-7.53006855316744
0.31,-0.0032378396645144,2.00194063585975,0.016412686663808,0,-0.0278894219558359,0.0167158407960913,0.149485440240763,0,-0.135486460600228,0.0812053440550649,0.843815597108466,-0.00693735077282009,0.00415797972666732,1.55482517138313,2.7749403092748,-1.66319189052649,-7.53006855316744
0.32,-0.00352350820710277,2.00211185453492,0.0179499878460711,0,-0.0292441709393253,0.0175278249369798,0.158000082458992,0,-0.135417087092493,0.0811637642578052,0.858987345394639,0.0208120523199279,-0.0124739391785977,1.47952448585146,2.7749403092748,-1.66319189052649,-7.53006855316744
0.33,-0.00382271614595013,2.00229118820051,0.0195731814878164,0,-0.0305968387175826,0.0183385616839505,0.166662677125805,0,-0.13507021955383,0.0809558652714929,0.873406086825496,0.048561455412676,-0.0291058580838627,1.40422380031978,2.7749403092748,-1.66319189052649,-7.53006855316744
0.34,-0.00413542879430262,2.00247861606664,0.0212837094631873,0,-0.0319446503502988,0.0191463878451129,0.17546569417265,0,-0.134445857984239,0.0805816470961279,0.887071821401035,0.076310858505424,-0.0457377769891276,1.32892311478811,2.7749403092748,-1.66319189052649,-7.53006855316744
0.35,-0.00446158371600327,2.00267410071149,0.0230829383456411,0,-0.0332848308971644,0.0199496402285763,0.184401603530975,0,-0.133544002383721,0.0800411097317103,0.899984549121258,0.104060261598172,-0.0623696958943926,1.25362242925643,2.7749403092748,-1.66319189052649,-7.53006855316744
0.36,-0.00480109072549204,2.00287758808132,0.0249721594079498,0,-0.0346146054178701,0.0207466556424502,0.193462875132224,0,-0.132364652752276,0.0793342531782401,0.912144269986164,0.13180966469092,-0.0790016147996574,1.17832174372476,2.7749403092748,-1.66319189052649,-7.53006855316744
0.37,-0.00515383188780578,2.00308900749047,0.0269525886222001,0,-0.0359311989721068,0.0215357708948442,0.202641978907847,0,-0.130907809089903,0.0784610774357172,0.923550983995753,0.159559067783668,-0.0956335337049223,1.10302105819309,2.7749403092748,-1.66319189052649,-7.53006855316744
0.38,-0.00551966151857825,2.00330827162137,0.0290253666597928,0,-0.0372318366195651,0.0223153227938677,0.211931384789288,0,-0.129173471396603,0.0774215825041416,0.934204691150025,0.187308470876416,-0.112265452610187,1.02772037266141,2.7749403092748,-1.66319189052649,-7.53006855316744
0.39,-0.00589840618404012,2.00353527652453,0.0311915588914434,0,-0.0385137434199357,0.0230836481476302,0.221323562707996,0,-0.127161639672375,0.0762157683835135,0.944105391448981,0.215057873969164,-0.128897371515452,0.952419687129737,2.7749403092748,-1.66319189052649,-7.53006855316744
0.4,-0.00628986470101897,2.00376990161853,0.0334521553871818,0,-0.0397741444329095,0.0238390837642412,0.230810982595417,0,-0.124872313917219,0.0748436350738326,0.95325308489262,0.242807277061912,-0.145529290420717,0.877119001598063,2.7749403092748,-1.66319189052649,-7.53006855316744
0.41,-0.00669380813693929,2.00401200969005,0.0358080709163523,0,-0.041010264718177,0.02457996645181,0.240386114382998,0,-0.122305494131136,0.0733051825750991,0.961647771480942,0.27055668015466,-0.162161209325982,0.801818316066388,2.7749403092748,-1.66319189052649,-7.53006855316744
0.42,-0.00710997980982246,2.00426144689383,0.0382601449476138,0,-0.0422193293354291,0.0253046330184463,0.250041428002185,0,-0.119461180314126,0.071600410887313,0.969289451213948,0.298306083247408,-0.178793128231247,0.726517630534714,2.7749403092748,-1.66319189052649,-7.53006855316744
0.43,-0.00753809528828679,2.00451804275271,0.0408091416489395,0,-0.0433985633443565,0.0260114202722594,0.259769393384426,0,-0.116339372466188,0.0697293200104742,0.976178124091637,0.326055486340156,-0.195425047136512,0.65121694500304,2.7749403092748,-1.66319189052649,-7.53006855316744
0.44,-0.00797784239154748,2.00478161015759,0.0434557498876173,0,-0.0445451918046498,0.0266986650213589,0.269562480461167,0,-0.112940070587323,0.0676919099445827,0.982313790114009,0.353804889432904,-0.212056966041777,0.575916259471365,2.7749403092748,-1.66319189052649,-7.53006855316744
0.45,-0.00842888118941664,2.00505194536748,0.0462005832302493,0,-0.0456564397759998,0.0273647040738543,0.279413159163855,0,-0.10926327467753,0.0654881806896386,0.987696449281064,0.381554292525652,-0.228688884947042,0.500615573939691,2.7749403092748,-1.66319189052649,-7.53006855316744
0.46,-0.0088908440023033,2.00532882800944,0.0490441799427524,0,-0.0467295323180973,0.0280078742378549,0.289313899423937,0,-0.10530898473681,0.0631181322456419,0.992326101592803,0.4093036956184,-0.245320803852307,0.425314888408016,2.7749403092748,-1.66319189052649,-7.53006855316744
0.47,-0.00936333540121338,2.00561202107864,0.0519870029903575,0,-0.0477616944906329,0.0286265123214703,0.29925717117286,0,-0.101077200765162,0.0605817646125925,0.996202747049225,0.437053098711148,-0.261952722757572,0.350014202876342,2.7749403092748,-1.66319189052649,-7.53006855316744
0.48,-0.00984593220774972,2.0059012709383,0.0550294400376105,0,-0.0487501513532974,0.0292189551328099,0.30923544434207,0,-0.096567922762587,0.0578790777904905,0.999326385650329,0.464802501803896,-0.278584641662837,0.274713517344668,2.7749403092748,-1.66319189052649,-7.53006855316744
0.49,-0.0103381834941121,2.00619630731974,0.0581718034483714,0,-0.0496921279657816,0.0297835394799832,0.319241188863015,0,-0.0917811507290843,0.0550100717793358,1.00169701739612,0.492551904896644,-0.295216560568102,0.199412831812993,2.7749403092748,-1.66319189052649,-7.53006855316744
0.5,-0.010839610583097,2.00649684332238,0.0614143302858147,0,-0.050584849387776,0.0303186021710997,0.329266874667141,0,-0.0867168846646541,0.0519747465791284,1.00331464228659,0.520301307989392,-0.311848479473366,0.124112146281319,2.7749403092748,-1.66319189052649,-7.53006855316744
0.51,-0.0113497070480983,2.00680257541367,0.0647571823124296,0,-0.0514255406789716,0.0308224800142689,0.339304971685896,0,-0.0813751245692964,0.0487731021898684,1.00417926032174,0.54805071108214,-0.328480398378631,0.0488114607496444,2.7749403092748,-1.66319189052649,-7.53006855316744
0.52,-0.0118679387131061,2.0071131834292,0.0682004459900196,0,-0.0522114268990589,0.0312935098176003,0.349347949850725,0,-0.0757558704430113,0.0454051386115558,1.00429087150158,0.575800114174888,-0.345112317283896,-0.0264892247820301,2.7749403092748,-1.66319189052649,-7.53006855316744
0.53,-0.012393743652708,2.00742833057259,0.0717441324797026,0,-0.0529397331077287,0.0317300283892032,0.359388279093076,0,-0.0698591222857987,0.0418708558441905,1.0036494758261,0.603549517267636,-0.361744236189161,-0.101789910313705,2.7749403092748,-1.66319189052649,-7.53006855316744
0.54,-0.0129265321920883,2.00774766341557,0.075388177641911,0,-0.0536076843646718,0.0321303725371873,0.369418429344396,0,-0.0636848800976586,0.0381702538877726,1.00225507329531,0.631298920360384,-0.378376155094426,-0.177090595845379,2.7749403092748,-1.66319189052649,-7.53006855316744
0.55,-0.013465686907028,2.00807081189794,0.0791324420363919,0,-0.0542125057295788,0.0324928790696618,0.379430870536132,0,-0.057233143878591,0.034303332742302,1.0001076639092,0.659048323453132,-0.395008073999691,-0.252391281377053,2.7749403092748,-1.66319189052649,-7.53006855316744
0.56,-0.0140105626239054,2.0083973893276,0.0829767109222065,0,-0.0547514222621405,0.0328158847947364,0.389418072599729,0,-0.0505039136285959,0.0302700924077787,0.997207247667767,0.686797726545881,-0.411639992904956,-0.327691966908728,2.7749403092748,-1.66319189052649,-7.53006855316744
0.57,-0.0145604864196953,2.00872699238051,0.0869206942577308,0,-0.0552216590220476,0.0330977265205206,0.399372505466636,0,-0.0434971893476734,0.0260705328842029,0.993553824571021,0.714547129638628,-0.428271911810221,-0.402992652440402,2.7749403092748,-1.66319189052649,-7.53006855316744
0.58,-0.0151147576219698,2.00905920110071,0.0909640267006551,0,-0.0556204410689909,0.0333367410551237,0.409286639068298,0,-0.0362129710358234,0.0217046541715743,0.989147394618959,0.742296532731376,-0.444903830715486,-0.478293337972076,2.7749403092748,-1.66319189052649,-7.53006855316744
0.59,-0.0156726478088976,2.00939357890033,0.0951062676079841,0,-0.055944993462661,0.0335312652066552,0.419152943336164,0,-0.0286512586930459,0.0171724562698932,0.98398795781158,0.770045935824124,-0.461535749620751,-0.55359402350375,2.7749403092748,-1.66319189052649,-7.53006855316744
0.6,-0.0162334008092444,2.00972967255959,0.0993469010360372,0,-0.0561925412627487,0.0336796357832247,0.428963888201679,0,-0.0208120523193409,0.0124739391791593,0.978075514148884,0.797795338916872,-0.478167668526016,-0.628894709035425,2.7749403092748,-1.66319189052649,-7.53006855316744
0.61,-0.0167962327023729,2.01006701222678,0.103685335740448,0,-0.0563603095289447,0.0337801895929415,0.438711943596291,0,-0.0126953519147084,0.00760910289937284,0.971410063630871,0.82554474200962,-0.494799587431281,-0.704195394567099,2.7749403092748,-1.66319189052649,-7.53006855316744
0.62,-0.0173603318182426,2.01040511141826,0.108120905176165,0,-0.0564455233209398,0.0338312634439153,0.448389579451445,0,-0.00430115747914846,0.00257794743053374,0.963991606257542,0.853294145102368,-0.511431506336546,-0.779496080098774,2.7749403092748,-1.66319189052649,-7.53006855316744
0.63,-0.01792485873741,2.01074346701849,0.11265286749745,0,-0.0564454076984246,0.0338311941442554,0.45798926569859,0,0.00437053098733899,-0.00261952722735808,0.955820142028896,0.881043548195117,-0.528063425241811,-0.854796765630448,2.7749403092748,-1.66319189052649,-7.53006855316744
0.64,-0.0184889462910284,2.01108155928,0.117280405557881,0,-0.0563571877210899,0.0337783185020713,0.467503472269172,0,0.0133197134847538,-0.00798332107430255,0.946895670944933,0.908792951287864,-0.544695344147076,-0.930097451162123,2.7749403092748,-1.66319189052649,-7.53006855316744
0.65,-0.019051699560848,2.01141885182341,0.12200262691035,0,-0.0561780884486264,0.0336709733254725,0.476924669094638,0,0.0225463900130963,-0.0135134341102996,0.937218193005653,0.936542354380613,-0.56132726305234,-1.0053981366938,2.7749403092748,-1.66319189052649,-7.53006855316744
0.66,-0.0196121958792161,2.01175479163742,0.126818563807062,0,-0.0559053349407249,0.0335074954225685,0.486245326106434,0,0.0320505605723661,-0.0192098663353494,0.926787708211057,0.964291757473361,-0.577959181957606,-1.08069882222547,2.7749403092748,-1.66319189052649,-7.53006855316744
0.67,-0.0201694848290767,2.0120888090788,0.131727173199538,0,-0.055536152257076,0.0332862216014687,0.495457913236008,0,0.0418322251625635,-0.0250726177494517,0.915604216561144,0.992041160566109,-0.59459110086287,-1.15599950775715,2.7749403092748,-1.66319189052649,-7.53006855316744
0.68,-0.0207225882439708,2.01242031787242,0.136727336738613,0,-0.0550677654573705,0.0330054886702826,0.504554900414806,0,0.0518913837836883,-0.0311016883526068,0.903667718055914,1.01979056365886,-0.611223019768135,-1.23130019328882,2.7749403092748,-1.66319189052649,-7.53006855316744
0.69,-0.0212705002080362,2.0127487151112,0.141817860774436,0,-0.0544973996012991,0.0326636334371197,0.513528757574275,0,0.0622280364357406,-0.0372970781448144,0.890978212695367,1.0475399667516,-0.6278549386734,-1.3066008788205,2.7749403092748,-1.66319189052649,-7.53006855316744
0.7,-0.0218121870560078,2.01307338125618,0.146997476356472,0,-0.0538222797485526,0.0322589927100894,0.522371954645863,0,0.0728421831187204,-0.0436587871260748,0.877535700479504,1.07528936984435,-0.644486857578665,-1.38190156435217,2.7749403092748,-1.66319189052649,-7.53006855316744
0.71,-0.0223465873732173,2.01339368013645,0.152264839233499,0,-0.0530396309588216,0.0317899032973013,0.531076961561014,0,0.0837338238326276,-0.0501868152963877,0.863340181408324,1.1030387729371,-0.66111877648393,-1.45720224988384,2.7749403092748,-1.66319189052649,-7.53006855316744
0.72,-0.0228726119955933,2.0137089589492,0.157618529853609,0,-0.052146678291797,0.0312547020068649,0.539636248251178,0,0.0949029585774623,-0.0568811626557533,0.848391655481827,1.13078817602985,-0.677750695389195,-1.53250293541552,2.7749403092748,-1.66319189052649,-7.53006855316744
0.73,-0.0233891440096612,2.01401854825969,0.16305705336421,0,-0.0511406468071693,0.0306517256468894,0.5480422846478,0,0.106349587353225,-0.0637418292041716,0.832690122700014,1.1585375791226,-0.69438261429446,-1.60780362094719,2.7749403092748,-1.66319189052649,-7.53006855316744
0.74,-0.0238950387525436,2.01432176200127,0.168578839612025,0,-0.0500187615646294,0.0299793110254846,0.556287540682327,0,0.118073710159914,-0.0707688149416425,0.816235583062884,1.18628698221534,-0.711014533199725,-1.68310430647887,2.7749403092748,-1.66319189052649,-7.53006855316744
0.75,-0.0243891238119598,2.01461789747536,0.174182243143088,0,-0.0487782476238679,0.0292357949507597,0.564364486286207,0,0.130075326997531,-0.0779621198681661,0.799028036570437,1.21403638530809,-0.72764645210499,-1.75840499201054,2.7749403092748,-1.66319189052649,-7.53006855316744
0.76,-0.0248701990262259,2.01490623535146,0.179865543202752,0,-0.0474163300445757,0.0284195142308244,0.572265591390885,0,0.142354437866076,-0.0853217439837423,0.781067483222673,1.24178578840084,-0.744278371010255,-1.83370567754222,2.7749403092748,-1.66319189052649,-7.53006855316744
0.77,-0.0253370364842551,2.01518603966718,0.18562694373568,0,-0.0459302338864433,0.027528805673788,0.579983325927809,0,0.154911042765548,-0.0928476872883713,0.762353923019592,1.26953519149359,-0.76091028991552,-1.90900636307389,2.7749403092748,-1.66319189052649,-7.53006855316744
0.78,-0.0257883805255576,2.01545655782818,0.191464573385853,0,-0.0443171842091616,0.0265620060877601,0.587510159828425,0,0.167745141695948,-0.100539949782053,0.742887355961195,1.29728459458634,-0.777542208820785,-1.98430704860556,2.7749403092748,-1.66319189052649,-7.53006855316744
0.79,-0.0262229477402402,2.0157170206082,0.197376485496566,0,-0.0425744060724213,0.0255174522808502,0.594838563024182,0,0.180856734657275,-0.108398531464787,0.722667782047481,1.32503399767909,-0.79417412772605,-2.05960773413724,2.7749403092748,-1.66319189052649,-7.53006855316744
0.8,-0.0266394269690068,2.01596664214908,0.203360658110426,0,-0.040699124535913,0.0243934810611676,0.601961005446524,0,0.19424582164953,-0.116423432336574,0.70169520127845,1.35278340077183,-0.810806046631315,-2.13490841966891,2.7749403092748,-1.66319189052649,-7.53006855316744
0.81,-0.0270364793031582,2.01620461996074,0.209414993969356,0,-0.0386885646593276,0.0231884292368218,0.6088699570269,0,0.207912402672712,-0.124614652397413,0.679969613654103,1.38053280386458,-0.82743796553658,-2.21020910520059,2.7749403092748,-1.66319189052649,-7.53006855316744
0.82,-0.027412738084592,2.01643013492117,0.215537320514595,0,-0.0365399515023557,0.0219006336159224,0.615557887696755,0,0.221856477726821,-0.132972191647305,0.657491019174438,1.40828220695733,-0.844069884441844,-2.28550979073226,2.7749403092748,-1.66319189052649,-7.53006855316744
0.83,-0.027766808905803,2.01664235127643,0.221725389886695,0,-0.034250510124688,0.0205284310065789,0.622017267387537,0,0.236078046811858,-0.14149605008625,0.634259417839457,1.43603161005008,-0.860701803347109,-2.36081047626394,2.7749403092748,-1.66319189052649,-7.53006855316744
0.84,-0.0280972696098825,2.0168404166407,0.22797687892552,0,-0.0318174655860154,0.0190701582169006,0.628240566030693,0,0.250577109927823,-0.150186227714247,0.61027480964916,1.46378101314283,-0.877333722252374,-2.43611116179561,2.7749403092748,-1.66319189052649,-7.53006855316744
0.85,-0.0284026702905189,2.0170234619962,0.234289389170254,0,-0.0292380429460285,0.0175241520549971,0.634220253557669,0,0.265353667074715,-0.159042724531298,0.585537194603545,1.49153041623557,-0.893965641157639,-2.51141184732728,2.7749403092748,-1.66319189052649,-7.53006855316744
0.86,-0.0286815332919976,2.01719060169325,0.240660446859392,0,-0.0265094672644181,0.0158887493289778,0.639948799899913,0,0.280407718252534,-0.1680655405374,0.560046572702614,1.51927981932832,-0.910597560062904,-2.58671253285896,2.7749403092748,-1.66319189052649,-7.53006855316744
0.87,-0.0289323532092008,2.01734093345026,0.247087502930742,0,-0.0236289636008747,0.0141622868469523,0.645418674988871,0,0.295739263461281,-0.177254675732556,0.533802943946366,1.54702922242107,-0.927229478968169,-2.66201321839063,2.7749403092748,-1.66319189052649,-7.53006855316744
0.88,-0.0291535968876076,2.01747353835369,0.253567933021429,0,-0.0205937570150893,0.0123431014170299,0.650622348755989,0,0.311348302700956,-0.186610130116764,0.506806308334801,1.57477862551382,-0.943861397873434,-2.73731390392231,2.7749403092748,-1.66319189052649,-7.53006855316744
0.89,-0.0293437034232941,2.01758748085813,0.260099037467894,0,-0.0174010725667525,0.0104295298473201,0.655552291132716,0,0.327234835971558,-0.196131903690024,0.47905666586792,1.60252802860657,-0.960493316778699,-2.81261458945398,2.7749403092748,-1.66319189052649,-7.53006855316744
0.9,-0.0295010841629332,2.0176818087862,0.266678041305887,0,-0.0140481353155551,0.00841990894593254,0.660200972050497,0,0.343398863273087,-0.205819996452338,0.450554016545722,1.63027743169931,-0.977125235683964,-2.88791527498566,2.7749403092748,-1.66319189052649,-7.53006855316744
0.91,-0.0296241227037946,2.01775555332864,0.273302094270478,0,-0.0105321703211877,0.00631257552097655,0.664560861440779,0,0.359840384605544,-0.215674408403704,0.421298360368207,1.65802683479206,-0.993757154589229,-2.96321596051733,2.7749403092748,-1.66319189052649,-7.53006855316744
0.92,-0.0297111748937453,2.01780772904424,0.279968270796049,0,-0.00685040264334111,0.00410586638056162,0.66862442923501,0,0.376559399968928,-0.225695139544122,0.391289697335375,1.68577623788481,-1.01038907349449,-3.03851664604901,2.7749403092748,-1.66319189052649,-7.53006855316744
0.93,-0.0297605688312488,2.01783733385989,0.286673570016297,0,-0.003000057341706,0.00179811833279723,0.672384145364635,0,0.39355590936324,-0.235882189873593,0.360528027447227,1.71352564097756,-1.02702099239976,-3.11381733158068,2.7749403092748,-1.66319189052649,-7.53006855316744
0.94,-0.0297706048653658,2.01784334907056,0.293414915764232,0,0.00102164052402682,-0.00061233181420708,0.675832479761103,0,0.410829912788479,-0.246235559392117,0.329013350703761,1.74127504407031,-1.04365291130502,-3.18911801711235,2.7749403092748,-1.66319189052649,-7.53006855316744
0.95,-0.0297395555957536,2.0178247393393,0.30018915657218,0,0.00521746589416667,-0.00312714725234194,0.67896190235586,0,0.428381410244646,-0.256755248099694,0.296745667104979,1.76902444716305,-1.06028483021029,-3.26441870264403,2.7749403092748,-1.66319189052649,-7.53006855316744
0.96,-0.0296656658726667,2.01778045269724,0.306993065671781,0,0.00959019370902277,-0.00574799117349779,0.681764883080352,0,0.44621040173174,-0.267441255996323,0.263724976650881,1.7967738502558,-1.07691674911555,-3.3397193881757,2.7749403092748,-1.66319189052649,-7.53006855316744
0.97,-0.0295471527969564,2.01770942054358,0.313823340993991,0,0.0141425989089045,-0.00847652676956523,0.684233891866026,0,0.464316887249762,-0.278293583082005,0.229951279341466,1.82452325334855,-1.09354866802082,-3.41502007370738,2.7749403092748,-1.66319189052649,-7.53006855316744
0.98,-0.0293822057200708,2.01761055764562,0.320676605169077,0,0.0188774564341211,-0.0113144172324348,0.68636139864433,0,0.482700866798711,-0.28931222935674,0.195424575176733,1.8522726564413,-1.11018058692608,-3.49032075923905,2.7749403092748,-1.66319189052649,-7.53006855316744
0.99,-0.0291689862440552,2.01748276213874,0.327549405526624,0,0.0237975412249819,-0.0142633257539968,0.68813987334671,0,0.501362340378588,-0.300497194820527,0.160144864156684,1.88002205953405,-1.12681250583135,-3.56562144477073,2.7749403092748,-1.66319189052649,-7.53006855316744
