2.42,-0.168591520185451,1.40540142884392,1.17472753452452,0,-0.210735000640073,-0.882410218178455,0.398285756809714,0,0.0470016939638561,-0.334666872809556,-0.914945161641286,0.429663910375965,0.831948872607309,-0.888934510184752,0.157691639915835,0.480722837142428,0.631690393107268
2.43,-0.170696448430797,1.39656073217694,1.17866449694199,0,-0.210243474222975,-0.885715209342447,0.389091963749524,0,0.0513062176496116,-0.326323347941626,-0.923802922223479,0.431240826775123,0.836756100978733,-0.882617606253679,0.157691639915835,0.480722837142428,0.631690393107268
2.44,-0.172796245922968,1.38768740357577,1.18250907959364,0,-0.2097088237232,-0.888936524896342,0.379809908928709,0,0.0556265104993586,-0.317931750789981,-0.93259751376636,0.432817743174281,0.841563329350157,-0.876300702322607,0.157691639915835,0.480722837142428,0.631690393107268
2.45,-0.17489048063268,1.37878228220012,1.18626040302033,0,-0.209130891449108,-0.892073684117302,0.37044022403766,0,0.0599625725130973,-0.309492081354622,-0.941328936269931,0.43439465957344,0.846370557721582,-0.869983798391534,0.157691639915835,0.480722837142428,0.631690393107268
2.46,-0.17697871895373,1.36984621201694,1.1899175940798,0,-0.208509519709058,-0.895126206282489,0.360983540766775,0,0.0643144036908275,-0.30100433963555,-0.94999718973419,0.435971575972598,0.851177786093006,-0.863666894460462,0.157691639915835,0.480722837142428,0.631690393107268
2.47,-0.179060525703002,1.3608800418004,1.1934797859467,0,-0.207844550811412,-0.898093610669067,0.351440490806441,0,0.0686820040325493,-0.292468525632762,-0.95860227415914,0.437548492371757,0.85598501446443,-0.857349990529389,0.157691639915835,0.480722837142428,0.631690393107268
2.48,-0.181135464120461,1.3518846251319,1.19694611811259,0,-0.207135827064527,-0.900975416554198,0.341811705847056,0,0.0730653735382626,-0.283884639346261,-0.967144189544778,0.439125408770915,0.860792242835854,-0.851033086598316,0.157691639915835,0.480722837142428,0.631690393107268
2.49,-0.183203095869156,1.34286082040006,1.20031573638595,0,-0.206383190776766,-0.903771143215046,0.33209781757901,0,0.0774645122079677,-0.275252680776045,-0.975622935891107,0.440702325170073,0.865599471207279,-0.844716182667243,0.157691639915835,0.480722837142428,0.631690393107268
2.5,-0.185262981035221,1.33380949080076,1.20358779289211,0,-0.205586484256488,-0.906480309928774,0.322299457692697,0,0.081879420041664,-0.266572649922115,-0.984038513198123,0.442279241569232,0.870406699578703,-0.838399278736171,0.157691639915835,0.480722837142428,0.631690393107268
2.51,-0.187314678127872,1.32473150433706,1.20676144607337,0,-0.204745549812053,-0.909102435972543,0.312417257878512,0,0.0863100970393523,-0.257844546784471,-0.99239092146583,0.44385615796839,0.875213927950127,-0.832082374805098,0.157691639915835,0.480722837142428,0.631690393107268
2.52,-0.18935774407941,1.31562773381928,1.20983586068889,0,-0.203860229751821,-0.911637040623517,0.302451849826846,0,0.0907565432010318,-0.249068371363113,-1.00068016069422,0.445433074367548,0.880021156321551,-0.825765470874025,0.157691639915835,0.480722837142428,0.631690393107268
2.53,-0.191391734245217,1.30649905686497,1.21281020781475,0,-0.202930366384152,-0.914083643158859,0.292403865228091,0,0.0952187585267031,-0.24024412365804,-1.00890623088331,0.447009990766707,0.884828384692976,-0.819448566942953,0.157691639915835,0.480722837142428,0.631690393107268
2.54,-0.193416202403762,1.2973463558989,1.21568366484393,0,-0.201955802017407,-0.916441762855732,0.282273935772644,0,0.099696743016366,-0.231371803669253,-1.01706913203308,0.448586907165865,0.8896356130644,-0.81313166301188,0.157691639915835,0.480722837142428,0.631690393107268
2.55,-0.195430700756596,1.28817051815306,1.21845541548632,0,-0.200936378959945,-0.918710918991299,0.272062693150894,0,0.10419049667002,-0.222451411396752,-1.02516886414355,0.450163823565023,0.894442841435824,-0.806814759080807,0.157691639915835,0.480722837142428,0.631690393107268
2.56,-0.197434779928354,1.27897243566669,1.2211246497687,0,-0.199871939520126,-0.920890630842721,0.261770769053237,0,0.108700019487666,-0.213482946840537,-1.0332054272147,0.451740739964182,0.899250069807248,-0.800497855149735,0.157691639915835,0.480722837142428,0.631690393107268
2.57,-0.199427988966752,1.26975300528623,1.22369056403476,0,-0.198762326006312,-0.922980417687164,0.251398795170066,0,0.113225311469304,-0.204466410000607,-1.04117882124654,0.45331765636334,0.904057298178673,-0.794180951218662,0.157691639915835,0.480722837142428,0.631690393107268
2.58,-0.201409875342595,1.26051312866538,1.22615236094512,0,-0.197607380726861,-0.924979798801788,0.240947403191772,0,0.117766372614933,-0.195401800876963,-1.04908904623907,0.454894572762498,0.908864526550097,-0.787864047287589,0.157691639915835,0.480722837142428,0.631690393107268
2.59,-0.203379984949765,1.25125371226504,1.22850924947725,0,-0.196406945990133,-0.926888293463757,0.230417224808747,0,0.122323202924554,-0.186289119469605,-1.05693610219229,0.456471489161657,0.913671754921521,-0.781547143356517,0.157691639915835,0.480722837142428,0.631690393107268
2.6,-0.205337862105234,1.24197566735335,1.23076044492558,0,-0.19516086410449,-0.928705420950235,0.21980889171139,0,0.126895802398166,-0.177128365778533,-1.0647199891062,0.458048405560815,0.918478983292946,-0.775230239425444,0.157691639915835,0.480722837142428,0.631690393107268
2.61,-0.207283049549053,1.23267991000569,1.2329051689014,0,-0.19386897737829,-0.930430700538382,0.209123035590089,0,0.13148417103577,-0.167919539803747,-1.0724407069808,0.459625321959973,0.92328621166437,-0.768913335494371,0.157691639915835,0.480722837142428,0.631690393107268
2.62,-0.209215088444359,1.22336736110466,1.23494264933293,0,-0.192531128119894,-0.932063651505364,0.198360288135238,0,0.136088308837366,-0.158662641545245,-1.08009825581609,0.461202238359132,0.928093440035794,-0.762596431563298,0.157691639915835,0.480722837142428,0.631690393107268
2.63,-0.211133518377372,1.21403894634007,1.23687212046529,0,-0.191147158637663,-0.933603793128342,0.187521281037232,0,0.140708215802953,-0.149357671003031,-1.08769263561207,0.46277915475829,0.932900668407218,-0.756279527632226,0.157691639915835,0.480722837142428,0.631690393107268
2.64,-0.213037877357394,1.20469559620898,1.2386928228605,0,-0.189716911239955,-0.935050644684478,0.17660664598646,0,0.145343891932532,-0.140004628177101,-1.09522384636874,0.464356071157448,0.937707896778643,-0.749962623701153,0.157691639915835,0.480722837142428,0.631690393107268
2.65,-0.214927701816813,1.19533824601567,1.24040400339748,0,-0.188240228235132,-0.936403725450938,0.16561701467332,0,0.149995337226102,-0.130603513067458,-1.10269188808609,0.465932987556607,0.942515125150067,-0.743645719770081,0.157691639915835,0.480722837142428,0.631690393107268
2.66,-0.216802526611101,1.18596783587167,1.24200491527206,0,-0.186716951931553,-0.937662554704882,0.154553018788203,0,0.154662551683664,-0.1211543256741,-1.11009676076414,0.467509903955765,0.947322353521491,-0.737328815839008,0.157691639915835,0.480722837142428,0.631690393107268
2.67,-0.21866188501881,1.1765853106957,1.24349481799697,0,-0.185146924637579,-0.938826651723474,0.143415290021502,0,0.159345535305217,-0.111657065997028,-1.11743846440287,0.469086820354923,0.952129581892916,-0.731011911907935,0.157691639915835,0.480722837142428,0.631690393107268
2.68,-0.220505308741579,1.16719162021373,1.24487297740185,0,-0.183529988661569,-0.939895535783877,0.13220446006361,0,0.164044288090762,-0.102111734036241,-1.1247169990023,0.470663736754082,0.95693681026434,-0.724695007976862,0.157691639915835,0.480722837142428,0.631690393107268
2.69,-0.222332327904129,1.15778771895895,1.24613866563324,0,-0.181865986311883,-0.940868726163253,0.120921160604921,0,0.168758810040299,-0.0925183297917412,-1.13193236456241,0.47224065315324,0.961744038635764,-0.71837810404579,0.157691639915835,0.480722837142428,0.631690393107268
2.7,-0.224142471054266,1.14837456627181,1.24729116115458,0,-0.180154759896883,-0.941745742138766,0.109566023335826,0,0.173489101153827,-0.0828768532635261,-1.13908456108321,0.473817569552399,0.966551267007188,-0.712061200114717,0.157691639915835,0.480722837142428,0.631690393107268
2.71,-0.225935265162877,1.13895312629993,1.24832974874623,0,-0.178396151724927,-0.942526102987578,0.0981396799467209,0,0.178235161431347,-0.0731873044515973,-1.1461735885647,0.475394485951557,0.971358495378613,-0.705744296183644,0.157691639915835,0.480722837142428,0.631690393107268
2.72,-0.227710235623936,1.12952436799822,1.24925371950542,0,-0.176590004104376,-0.943209327986853,0.0866427621279964,0,0.182996990872858,-0.0634496833559537,-1.15319944700688,0.476971402350715,0.976165723750037,-0.699427392252572,0.157691639915835,0.480722837142428,0.631690393107268
2.73,-0.229466906254497,1.12008926512877,1.25006237084632,0,-0.17473615934359,-0.943794936413752,0.0750759015700468,0,0.187774589478361,-0.0536639899765964,-1.16016213640976,0.478548318749874,0.980972952121461,-0.693110488321499,0.157691639915835,0.480722837142428,0.631690393107268
2.74,-0.231204799294701,1.11064879626093,1.25075500649999,0,-0.172834459750929,-0.944282447545439,0.0634397299632661,0,0.192567957247856,-0.0438302243135247,-1.16706165677331,0.480125235149032,0.985780180492886,-0.686793584390426,0.157691639915835,0.480722837142428,0.631690393107268
2.75,-0.232923435407771,1.10120394477126,1.25133093651439,0,-0.170884747634753,-0.944671380659076,0.0517348789980452,0,0.197377094181342,-0.0339483863667388,-1.17389800809756,0.48170215154819,0.99058740886431,-0.680476680459354,0.157691639915835,0.480722837142428,0.631690393107268
2.76,-0.234622333680012,1.09175569884355,1.25178947725439,0,-0.168886865303422,-0.944961255031827,0.0399619803647782,0,0.20220200027882,-0.0240184761362383,-1.1806711903825,0.483279067947349,0.995394637235734,-0.674159776528281,0.157691639915835,0.480722837142428,0.631690393107268
2.77,-0.236301011620816,1.08230505146883,1.25212995140176,0,-0.166840655065296,-0.945151589940855,0.0281216657538599,0,0.207042675540289,-0.014040493622024,-1.18738120362813,0.484855984346507,1.00020186560716,-0.667842872597208,0.157691639915835,0.480722837142428,0.631690393107268
2.78,-0.237958985162657,1.07285300044535,1.25235168795518,0,-0.164745959228736,-0.945241904663322,0.0162145668556801,0,0.21189911996575,-0.00401443882409525,-1.19402804783445,0.486432900745665,1.00500909397858,-0.661525968666135,0.157691639915835,0.480722837142428,0.631690393107268
2.79,-0.239595768661091,1.0634005483786,1.25245402223022,0,-0.162602620102101,-0.945231718476392,0.00424131536063554,0,0.216771333555202,0.00605968825754755,-1.20061172300145,0.488009817144824,1.00981632235001,-0.655209064735063,0.157691639915835,0.480722837142428,0.631690393107268
2.8,-0.24121087489476,1.05394870268127,1.25243629585937,0,-0.160410479993752,-0.945120550657226,-0.0077974570408843,0,0.221659316308646,0.0161818876229051,-1.20713222912915,0.489586733543982,1.01462355072143,-0.64889216080399,0.157691639915835,0.480722837142428,0.631690393107268
2.81,-0.242803815065388,1.0444984755733,1.25229785679201,0,-0.158169381212049,-0.944907920482988,-0.0199011186584843,0,0.226563068226082,0.0263521592719763,-1.21358956621753,0.49116364994314,1.01943077909286,-0.642575256872918,0.157691639915835,0.480722837142428,0.631690393107268
2.82,-0.244374098797784,1.03505088408187,1.25203805929445,0,-0.155879166065351,-0.944593347230841,-0.0320690378017696,0,0.231482589307509,0.0365705032047615,-1.21998373426661,0.492740566342299,1.02423800746428,-0.636258352941845,0.157691639915835,0.480722837142428,0.631690393107268
2.83,-0.24592123413984,1.02560695004136,1.25165626394986,0,-0.153539676862019,-0.944176350177947,-0.0443005827803509,0,0.236417879552928,0.0468369194212618,-1.22631473327637,0.494317482741457,1.0290452358357,-0.629941449010772,0.157691639915835,0.480722837142428,0.631690393107268
2.84,-0.24744472756253,1.01616770009339,1.25115183765836,0,-0.151150755910412,-0.943656448601469,-0.0565951219038328,0,0.241368938962338,0.0571514079214758,-1.23258256324682,0.495894399140615,1.03385246420713,-0.6236245450797,0.157691639915835,0.480722837142428,0.631690393107268
2.85,-0.248944083959915,1.00673416568681,1.25052415363694,0,-0.148712245518892,-0.943033161778571,-0.0689520234818231,0,0.24633576753574,0.0675139687054045,-1.23878722417796,0.497471315539774,1.03865969257855,-0.617307641148627,0.157691639915835,0.480722837142428,0.631690393107268
2.86,-0.25041880926572,0.997307382980359,1.249772599777,0,-0.146226764327934,-0.942306151582385,-0.0813617540025575,0,0.249374611635455,0.0778239824938889,-1.23869850338661,-0.18154774296917,1.00740142747461,1.56841259801221,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.87,-0.251868638452986,0.987888380516662,1.24889730863551,0,-0.143742102243213,-0.941477560580752,-0.0936703497625651,0,0.247557140860233,0.0878923283647675,-1.22302378421969,-0.181946412075086,1.00626774670101,1.5665312353703,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.88,-0.253293711959389,0.978478167191325,1.24789971495883,0,-0.141275634799699,-0.940548342804449,-0.105822292399038,0,0.245735683393953,0.0979493374279095,-1.2073678786792,-0.182345081181001,1.00513406592741,1.56464987272839,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.89,-0.254694211930674,0.969077748705261,1.24678138433749,0,-0.138827401864304,-0.939518611621553,-0.117817770048239,0,0.243910239236613,0.107995009683316,-1.19173078676513,-0.182743750286917,1.00400038515381,1.56276851008648,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.9,-0.256070320911258,0.959688129625691,1.2455438804807,0,-0.136397443303937,-0.938388480400143,-0.129656970846428,0,0.242080808388214,0.118029345130986,-1.17611250847747,-0.183142419392832,1.00286670438021,1.56088714744457,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.91,-0.257422221844225,0.950310313386157,1.24418876521628,0,-0.13398579898551,-0.937158062508292,-0.141340082929876,0,0.240247390848757,0.12805234377092,-1.16051304381623,-0.183541088498748,1.00173302360661,1.55900578480267,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.92,-0.258750098071331,0.940945302286532,1.2427175984907,0,-0.131592508775932,-0.935827471314083,-0.152867294434841,0,0.238409986618239,0.138064005603117,-1.14493239278142,-0.183939757604663,1.00059934283301,1.55712442216076,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.93,-0.260054133332996,0.931594097492992,1.24113193836906,0,-0.129217612542115,-0.934396820185589,-0.164238793497592,0,0.236568595696663,0.14806433062758,-1.12937055537302,-0.184338426710579,0.999465662059413,1.55524305951885,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.94,-0.261334511768315,0.922257699038041,1.2394333410351,0,-0.126861150150969,-0.932866222490889,-0.17545476825439,0,0.234723218084028,0.158053318844306,-1.11382753159104,-0.184737095816494,0.998331981285814,1.55336169687694,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.95,-0.262591417915048,0.9129371058205,1.2376233607912,0,-0.124523161469405,-0.931235791598063,-0.186515406841501,0,0.232873853780333,0.168030970253296,-1.09830332143548,-0.18513576492241,0.997198300512214,1.55148033423503,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.96,-0.263825036709625,0.903633315605511,1.23570355005838,0,-0.122203686364333,-0.929505640875183,-0.197420897395189,0,0.23102050278558,0.17799728485455,-1.08279792490634,-0.185534434028325,0.996064619738615,1.54959897159313,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.97,-0.265035553487146,0.894347325024537,1.23367545937629,0,-0.119902764702663,-0.92767588369033,-0.208171428051717,0,0.229163165099767,0.187952262648068,-1.06731134200362,-0.185933103134241,0.994930938965015,1.54771760895122,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.98,-0.266223153981379,0.885080129575354,1.23154063740321,0,-0.117620436351308,-0.92574663341158,-0.21876718694735,0,0.227301840722895,0.197895903633851,-1.05184357272732,-0.186331772240157,0.993797258191416,1.54583624630931,-0.039866910591554,-0.113368077359944,-0.188136264190816
2.99,-0.267388024324763,0.875832723622057,1.22930063091609,0,-0.115356741177176,-0.923718003407012,-0.229208362218351,0,0.225436529654964,0.207828207811897,-1.03639461707743,-0.186730441346072,0.992663577417817,1.5439548836674,-0.039866910591554,-0.113368077359944,-0.188136264190816
3,-0.268530351048403,0.866606100395072,1.22695698481048,0,-0.113111719047178,-0.921590107044703,-0.239495142000985,0,0.223567231895973,0.217749175182207,-1.02096447505397,-0.187129110451988,0.991529896644217,1.54207352102549,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.01,-0.269650321082077,0.857401251991129,1.22451124210058,0,-0.110885409828227,-0.919363057692728,-0.249627714431517,0,0.221693947445924,0.227658805744781,-1.00555314665692,-0.187527779557903,0.990396215870618,1.54019215838358,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.02,-0.270748121754228,0.848219169373289,1.22196494391924,0,-0.10867785338723,-0.917036968719166,-0.259606267646213,0,0.219816676304815,0.237557099499619,-0.990160631886296,-0.187926448663819,0.989262535097018,1.53831079574168,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.03,-0.271823940791971,0.839060842370926,1.21931962951792,0,-0.1064890895911,-0.914611953492094,-0.269430989781332,0,0.217935418472648,0.247444056446722,-0.974786930742088,-0.188325117769734,0.988128854323419,1.53642943309977,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.04,-0.272877966321089,0.829927259679733,1.21657683626675,0,-0.104319158306748,-0.91208812537959,-0.279102068973142,0,0.216050173949421,0.257319676586088,-0.9594320432243,-0.18872378687565,0.986995173549819,1.53454807045786,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.05,-0.273910386866035,0.820819408861723,1.21373809965448,0,-0.102168099401082,-0.909465597749731,-0.288619693357905,0,0.214160942735135,0.267183959917718,-0.94409596933293,-0.189122455981565,0.98586149277622,1.53266670781595,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.06,-0.274921391349929,0.811738276345234,1.21080495328849,0,-0.100035952741015,-0.906744483970596,-0.297984051071888,0,0.212267724829789,0.277036906441613,-0.928778709067981,-0.189521125087481,0.98472781200262,1.53078534517404,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.07,-0.275911169094563,0.802684847424916,1.20777892889482,0,-0.0979227581934563,-0.903924897410259,-0.307195330251353,0,0.210370520233385,0.286878516157771,-0.91348026242945,-0.189919794193396,0.983594131229021,1.52890398253214,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.08,-0.276879909820397,0.79366010626174,1.20466155631813,0,-0.0958285556253173,-0.901006951436799,-0.316253719032566,0,0.208469328945922,0.296708789066193,-0.898200629417338,-0.190318463299312,0.982460450455422,1.52702261989023,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.09,-0.277827803646558,0.784665035882997,1.20145436352171,0,-0.0937533849035084,-0.897990759418294,-0.325159405551789,0,0.206564150967399,0.306527725166879,-0.882939810031646,-0.190717132405228,0.981326769681822,1.52514125724832,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.1,-0.278755041090844,0.775700618182297,1.19815887658751,0,-0.0916972858949396,-0.89487643472282,-0.333912577945286,0,0.204654986297817,0.316335324459829,-0.867697804272371,-0.191115801511143,0.980193088908223,1.52325989460641,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.11,-0.279661813069723,0.766767833919571,1.1947766197161,0,-0.089660298466522,-0.891664090718457,-0.342513424349324,0,0.202741834937176,0.326131586945043,-0.852474612139518,-0.191514470617059,0.979059408134623,1.5213785319645,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.12,-0.280548310898332,0.757867662721065,1.1913091152267,0,-0.0876424624851664,-0.888353840773279,-0.350962132900165,0,0.200824696885476,0.335916512622522,-0.837270233633082,-0.191913139722974,0.977925727361024,1.51949716932259,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.13,-0.281414726290473,0.749001083079347,1.18775788355716,0,-0.085643817817783,-0.884945798255365,-0.359258891734074,0,0.198903572142716,0.345690101492263,-0.822084668753066,-0.19231180882889,0.976792046587424,1.51761580668069,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.14,-0.282261251358623,0.740169072353306,1.18412444326395,0,-0.0836644043312822,-0.881440076532792,-0.367403888987315,0,0.196978460708898,0.35545235355427,-0.806917917499468,-0.192710477934805,0.975658365813825,1.51573444403878,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.15,-0.283088078613925,0.731372606768146,1.18041031102223,0,-0.081704261892575,-0.877836788973639,-0.375397312796151,0,0.19504936258402,0.36520326880854,-0.791769979872289,-0.193109147040721,0.974524685040225,1.51385308139687,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.16,-0.28389540096619,0.722612661415394,1.17661700162572,0,-0.0797634303685721,-0.874136048945982,-0.383239351296847,0,0.193116277768083,0.374942847255075,-0.776640855871531,-0.193507816146636,0.973391004266626,1.51197171875496,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.17,-0.284683411723902,0.713890210252894,1.17274602798686,0,-0.0778419496261835,-0.870337969817897,-0.390930192625669,0,0.191179206261088,0.384671088893873,-0.761530545497191,-0.193906485252552,0.972257323493027,1.51009035611305,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.18,-0.285452304594209,0.705206226104811,1.16879890113667,0,-0.0759398595323204,-0.866442664957463,-0.398470024918881,0,0.189238148063033,0.394387993724935,-0.746439048749269,-0.194305154358467,0.971123642719427,1.50820899347115,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.19,-0.286202273682933,0.696561680661626,1.16477713022481,0,-0.074057199953893,-0.862450247732757,-0.405859036312743,0,0.187293103173918,0.404093561748261,-0.731366365627768,-0.194703823464383,0.969989961945828,1.50632763082924,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.2,-0.286933513494561,0.687957544480144,1.16068222251962,0,-0.0721940107578123,-0.858360831511856,-0.413097414943524,0,0.185344071593745,0.413787792963852,-0.716312496132685,-0.195102492570298,0.968856281172228,1.50444626818733,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.21,-0.287646218932253,0.679394786983484,1.15651568340803,0,-0.0703503318109884,-0.854174529662838,-0.420185348947486,0,0.183391053322512,0.423470687371706,-0.701277440264022,-0.195501161676214,0.967722600398629,1.50256490554542,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.22,-0.288340585297835,0.670874376461086,1.15227901639564,0,-0.068526202980332,-0.849891455553782,-0.427123026460892,0,0.181434048360221,0.433142244971824,-0.686261198021776,-0.19589983078213,0.966588919625029,1.50068354290351,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.23,-0.289016808291804,0.662397280068714,1.14797372310666,0,-0.0667216641327542,-0.845511722552762,-0.433910635620007,0,0.17947305670687,0.442802465764206,-0.671263769405951,-0.196298499888045,0.96545523885143,1.49880218026161,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.24,-0.289675084013324,0.653964463828444,1.14360130328396,0,-0.0649367551351652,-0.841035444027857,-0.440548364561099,0,0.17750807836246,0.452451349748853,-0.656285154416544,-0.196697168993961,0.96432155807783,1.4969208176197,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.25,-0.29031560896023,0.645576892628676,1.13916325478905,0,-0.0631715158544752,-0.836462733347144,-0.447036401420428,0,0.175539113326991,0.462088896925763,-0.641325353053556,-0.197095838099876,0.963187877304231,1.49503945497779,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.26,-0.290938580029026,0.637235530224128,1.13466107360204,0,-0.0614259861575954,-0.8317937038787,-0.453374934334258,0,0.173566161600462,0.471715107294937,-0.626384365316988,-0.197494507205792,0.962054196530632,1.49315809233588,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.27,-0.291544194514884,0.628941339235834,1.13009625382173,0,-0.0597002059114362,-0.827028468990603,-0.459564151438856,0,0.171589223182875,0.481329980856375,-0.611462191206839,-0.197893176311707,0.960920515757032,1.49127672969397,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.28,-0.292132650111646,0.620695281151154,1.12547028766551,0,-0.057994214982908,-0.822167142050932,-0.465604240870483,0,0.169608298074228,0.490933517610078,-0.596558830723109,-0.198291845417623,0.959786834983433,1.48939536705206,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.29,-0.292704144911824,0.612498316323762,1.12078466546944,0,-0.056308053238922,-0.817209836427762,-0.471495390765405,0,0.167623386274522,0.500525717556044,-0.581674283865798,-0.198690514523538,0.958653154209833,1.48751400441016,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.3,-0.293258877406597,0.604351403973651,1.1160408756882,0,-0.0546417605463878,-0.81215666548917,-0.477237789259886,0,0.165634487783757,0.510106580694275,-0.566808550634906,-0.199089183629454,0.957519473436234,1.48563264176825,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.31,-0.293797046485813,0.596255502187136,1.11124040489512,0,-0.0529953767722169,-0.807007742603234,-0.482831624490192,0,0.163641602601933,0.519676107024769,-0.551961631030434,-0.199487852735369,0.956385792662634,1.48375127912634,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.32,-0.294318851437992,0.588211567916849,1.10638473778216,0,-0.0513689417833194,-0.801763181138034,-0.488277084592584,0,0.16164473072905,0.529234296547527,-0.537133525052379,-0.199886521841285,0.955252111889035,1.48186991648443,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.33,-0.29482449195032,0.580220556981745,1.10147535715991,0,-0.049762495446606,-0.796423094461644,-0.493574357703327,0,0.159643872165107,0.53878114926255,-0.522324232700744,-0.2002851909472,0.954118431115435,1.47998855384252,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.34,-0.295314168108654,0.572283424067094,1.09651374395761,0,-0.0481760776289877,-0.790987595942143,-0.498723631958686,0,0.157639026910106,0.548316665169836,-0.507533753975529,-0.200683860053116,0.952984750341836,1.47810719120062,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.35,-0.29578808039752,0.564401122724487,1.09150137722313,0,-0.0466097281973741,-0.785456798947607,-0.503725095494927,0,0.155630194964045,0.557840844269387,-0.492762088876732,-0.201082529159032,0.951851069568237,1.47622582855871,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.36,-0.296246429700112,0.556574605371833,1.08643973412299,0,-0.0450634870186766,-0.779830816846113,-0.508578936448309,0,0.153617376326925,0.567353686561201,-0.478009237404354,-0.201481198264947,0.950717388794637,1.4743444659168,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.37,-0.296689417298293,0.54880482329336,1.08133028994232,0,-0.0435373939598056,-0.774109763005741,-0.513285342955102,0,0.151600570998746,0.576855192045279,-0.463275199558396,-0.201879867370863,0.949583708021038,1.47246310327489,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.38,-0.297117244872596,0.541092726639619,1.07617451808492,0,-0.0420314888876723,-0.768293750794568,-0.517844503151565,0,0.149579778979508,0.586345360721622,-0.448559975338857,-0.202278536476778,0.948450027247438,1.47058174063298,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.39,-0.297530114502225,0.533439264427477,1.0709738900732,0,-0.0405458116691859,-0.762382893580668,-0.522256605173967,0,0.147555000269211,0.595824192590228,-0.433863564745736,-0.202677205582694,0.947316346473839,1.46870037799107,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.4,-0.297928228665049,0.525845384540122,1.06572987554823,0,-0.0390804021712579,-0.756377304732122,-0.526521837158567,0,0.145526234867854,0.605291687651098,-0.419185967779035,-0.203075874688609,0.946182665700239,1.46681901534917,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.41,-0.298311790237609,0.518312033727057,1.06044394226971,0,-0.037635300260799,-0.750277097617005,-0.530640387241636,0,0.143493482775438,0.614747845904232,-0.404527184438753,-0.203474543794525,0.94504898492664,1.46493765270726,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.42,-0.298681002495113,0.51084015760411,1.05511755611595,0,-0.0362105458047195,-0.744082385603396,-0.534612443559432,0,0.141456743991964,0.624192667349631,-0.38988721472489,-0.20387321290044,0.94391530415304,1.46305629006535,-0.039866910591554,-0.113368077359944,-0.188136264190816
3.43,-0.299036069111441,0.503430700653426,1.04975218108395,0,-0.0348061786699296,-0.737793282059371,-0.53843819424822,0,0.13941601851743,0.633626151987294,-0.375266058637446,-0.204271882006356,0.942781623379441,1.46117492742344,-0.039866910591554,-0.113368077359944,-0.188136264190816
